ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000000339,460.2736446596719,0.4851060958027004,1.9486418703743589,0.24894574173832432,0.8034027520474493,1
ENSMUSG00000000340,440.534720960965,0.33942434555716267,1.848711637520359,0.18360048082589342,0.8543268858894743,1
ENSMUSG00000000346,9055.648396656381,1.0225789383342077,1.689442740789111,0.605275878042826,0.544995706336026,1
ENSMUSG00000000355,591.219726251281,0.7042801841401137,1.9767024447329815,0.3562904401806666,0.7216230678514649,1
ENSMUSG00000000359,0.8444494332159378,-0.9388642976189743,5.501340058299008,-0.17066101852814153,0.8644903157867041,1
ENSMUSG00000000365,10.318781885190772,-2.3462240660644924,1.7046331650874202,-1.3763806278778865,0.16870382234809508,1
ENSMUSG00000000374,2853.5123692832376,-0.8256507852668813,0.6462367126629007,-1.2776290314189704,0.20138025918331345,1
ENSMUSG00000000378,2366.377605775508,-0.4001250212340538,1.129717158621301,-0.3541815915431112,0.7232027984118671,1
ENSMUSG00000000381,0,NA,NA,NA,NA,NA
ENSMUSG00000000384,965.1865988109612,-0.6940182799464947,0.8146504751757669,-0.8519215308832356,0.3942576457782114,1
ENSMUSG00000000385,0,NA,NA,NA,NA,NA
ENSMUSG00000000386,675.2273219072954,-0.36268792875592226,1.357707249738487,-0.26713264499823575,0.7893670335109845,1
ENSMUSG00000000392,7.689646781787929,0.3572065123150396,1.3086945503534808,0.27294872758395566,0.7848926289027547,1
ENSMUSG00000000394,0,NA,NA,NA,NA,NA
ENSMUSG00000000399,1079.2670167574458,1.1424241036958203,1.9576797539812063,0.5835602587055143,0.5595162043601452,1
ENSMUSG00000000402,0.9370556569872069,-0.8928502599094981,2.0450524969694435,-0.4365903864241187,0.6624084358744127,1
ENSMUSG00000000409,16232.775141994942,0.6487973365891753,2.358777972493019,0.27505655222965053,0.783272790820767,1
ENSMUSG00000000411,0.016998720380141844,0,5.648825775731085,0,1,1
ENSMUSG00000000416,0,NA,NA,NA,NA,NA
ENSMUSG00000000420,2764.328033144565,0.21828820361807036,0.9862204791828704,0.221338137085667,0.8248291571770092,1
ENSMUSG00000000435,0,NA,NA,NA,NA,NA
ENSMUSG00000000439,517.5466840049714,0.06143439321968405,1.0716724798601698,0.057325716927712767,0.9542857348877528,1
ENSMUSG00000000440,6.666438015151974,-1.295919991176639,1.8263332981618758,-0.7095747487498177,0.4779678830338669,1
ENSMUSG00000000441,2367.4561348700586,-0.017318742986925942,2.140225154779941,-0.00809201917295784,0.993543573298223,1
ENSMUSG00000000486,9417.890664257058,0.18079483858507397,2.300020389492307,0.07860575471897516,0.9373462101014127,1
ENSMUSG00000000489,404.3432920386327,-1.1022755741967762,1.5662601666896543,-0.7037627577074084,0.4815805301754313,1
ENSMUSG00000000530,17.824543188583664,0.538854978078183,1.4430714664209758,0.3734083797073617,0.7088445237029346,1
ENSMUSG00000000531,148.43160527825395,0.575848576117078,1.4220883020754913,0.40493165950148513,0.6855277459720692,1
ENSMUSG00000000532,93.81047689742405,0.47140949409029687,1.3144603078559371,0.3586334948821921,0.7198692861568305,1
ENSMUSG00000000538,280.93991973749894,0.6128258468611334,1.2341705604546465,0.4965487482016904,0.619507302761803,1
ENSMUSG00000000544,0,NA,NA,NA,NA,NA
ENSMUSG00000000552,49.58601300651948,-0.5075496254273857,1.5227737606765226,-0.3333059962905433,0.7389033135404202,1
ENSMUSG00000000555,55.436627355866385,-0.5523463639757838,1.2560528049272632,-0.4397477254212809,0.6601198323101736,1
ENSMUSG00000000560,3.4610630549687404,0.19543356780624482,1.410217497969551,0.1385839901204123,0.8897788952531892,1
ENSMUSG00000000561,559.5282805834211,0.26747986194923207,1.810037780174891,0.14777584472484734,0.882519673129997,1
ENSMUSG00000000562,5.857015149683096,0.0753206697390148,1.5333012300029725,0.04912320440704843,0.9608211112853815,1
ENSMUSG00000000563,3573.2669573797084,0.9418920093993874,1.6567692768043676,0.5685112722612412,0.5696878537992283,1
ENSMUSG00000000567,0.16124825590049363,0,5.64882577568908,0,1,1
ENSMUSG00000000568,3799.286048795414,-0.1375627812833441,2.1335381457040556,-0.06447636362177586,0.948590927040332,1
ENSMUSG00000000579,144.0525407177256,-0.4878687072153903,0.79982907392703,-0.6099662079299452,0.5418841926560725,1
ENSMUSG00000000581,847.7121947046984,0.12061480887959895,1.0143866911320893,0.11890417129289109,0.9053512769958854,1
ENSMUSG00000000594,3747.233217580027,1.9044839788063612,1.4865464823429164,1.2811466048506883,0.20014217673878357,1
ENSMUSG00000000600,1738.2651157198557,-0.5368566391216056,1.310985511520046,-0.4095061573175873,0.6821682490873504,1
ENSMUSG00000000605,1757.768192764219,0.33562035770425214,2.1163354794710956,0.15858561223390197,0.8739953651081416,1
ENSMUSG00000000606,1.1427189144783578,-1.724662610630498,2.3994351021577147,-0.718778602963497,0.47227734336697874,1
ENSMUSG00000000617,4.56354855252135,0.6373428109664263,2.104303977619189,0.30287582865642654,0.7619844926217534,1
ENSMUSG00000000627,598.624342213668,1.3321286005937383,1.9880075836857591,0.6700822529680578,0.5028053574841227,1
ENSMUSG00000000628,460.6824162151179,0.3277451958201694,1.952616519708076,0.16784923845116737,0.8667018852773664,1
ENSMUSG00000000631,1991.9412742025038,0.5312103806981838,1.5146191000919527,0.35072209287862144,0.7257968494055096,1
ENSMUSG00000000632,0.7696297739598038,-1.0246921601407661,4.110498211025098,-0.24928660895468996,0.8031390889307843,1
ENSMUSG00000000673,582.2243792924847,0.31125957502306667,1.8228138004219994,0.1707577454982001,0.8644142552112374,1
ENSMUSG00000000682,16011.97258444105,1.4133995524638492,2.376365060326532,0.5947737475443425,0.5519947180790136,1
ENSMUSG00000000686,98.62176940988303,2.6018809429951557,0.9478623606312702,2.7449986950239484,0.006051113832115543,1
ENSMUSG00000000690,0.6193304820608653,0.9755784768827623,2.8115050285543983,0.34699510296959313,0.7285949977456058,1
ENSMUSG00000000693,2.9025821513873007,-1.2540304556587407,2.416932408848775,-0.5188520999046292,0.6038638829267966,1
ENSMUSG00000000701,0.07337903719972384,0,5.648825775711522,0,1,1
ENSMUSG00000000706,1.8997621876297033,2.951719001151293,2.385178173004376,1.2375255796648938,0.21589202387173492,1
ENSMUSG00000000708,886.2811619644891,-0.49562477181512654,1.7739222613643373,-0.2793948656092391,0.7799418109142036,1
ENSMUSG00000000711,2656.3796639086777,-0.31036827943299455,0.6808996825677464,-0.4558208608095721,0.6485188018879947,1
ENSMUSG00000000724,0.5514320262232085,-1.6937172719445492,3.0182548034377543,-0.5611578154420318,0.5746899576812992,1
ENSMUSG00000000730,0,NA,NA,NA,NA,NA
ENSMUSG00000000731,1.6176076443246832,-1.6468318898514827,2.0383594894890034,-0.8079202409307729,0.4191364984031677,1
ENSMUSG00000000732,390.64685271487764,-0.785827222348819,0.8160642501700599,-0.9629477362659375,0.33557375191040373,1
ENSMUSG00000000738,944.6063534389773,0.18898665330922618,2.0161948574030757,0.09373431968408406,0.9253202071207683,1
ENSMUSG00000000739,16.72911223867237,-0.2931838745568555,0.69203771938183,-0.4236530269170084,0.671818877028899,1
ENSMUSG00000000740,16000.265025525405,1.3262182814816277,2.191481084121022,0.6051698511527689,0.5450661458251433,1
ENSMUSG00000000743,2101.494148156382,0.7655758776947733,2.1414461748302203,0.35750414215079224,0.7207144258281069,1
ENSMUSG00000000751,4092.447808757521,0.9955425950343955,1.525567863764248,0.6525718184558197,0.5140323586597085,1
ENSMUSG00000000753,8.751406307399664,0.19247779512580396,1.3583469736511646,0.14170002131961457,0.8873169581007826,1
ENSMUSG00000000759,1056.9367143407364,-0.3491841233957717,1.9558146006475081,-0.1785364130527341,0.8583017270619371,1
ENSMUSG00000000766,0.9859143715392779,0.3732067310450684,2.1639555570529696,0.17246506280070195,0.8630719256244506,1
ENSMUSG00000000776,219.86744113819614,-0.25416175789971873,1.4354776932302402,-0.17705726748548856,0.8594634071424007,1
ENSMUSG00000000782,6323.188012910294,2.3648541087719583,1.4145213506344287,1.6718405188520447,0.09455577448574853,1
ENSMUSG00000000787,3120.515078649501,0.15558859299509958,1.4936340327196798,0.10416781459632149,0.9170361752172962,1
ENSMUSG00000000791,928.6910902584891,0.02737023074094376,1.7775478956564674,0.015397745854176066,0.9877148617621244,1
ENSMUSG00000000792,3.0715743284642065,2.5290525033725553,2.0952728356703605,1.2070277723824028,0.22742144861793664,1
ENSMUSG00000000794,0.04594240457884162,0,5.648825775732613,0,1,1
ENSMUSG00000000804,1003.5466010715564,0.5403857398587406,1.3918411634764982,0.38825244865511926,0.6978292229518246,1
ENSMUSG00000000805,0,NA,NA,NA,NA,NA
ENSMUSG00000000811,10.330815794348002,-0.9719322895481027,1.5107154122053483,-0.6433589554297802,0.5199912097170498,1
ENSMUSG00000000817,1546.3092501486708,-0.335677534780676,0.6281456688423521,-0.5343944110914854,0.5930686849237721,1
ENSMUSG00000000823,623.4692180929154,-1.3239242073256108,1.9677548114701882,-0.6728095388756561,0.5010684684124124,1
ENSMUSG00000000826,3367.3295606884,-0.29880053590308453,2.178551915593179,-0.13715557282082336,0.8909078267117573,1
ENSMUSG00000000827,553.2420973091723,0.5177636659674505,1.9684772710218108,0.26302750536646335,0.7925293791047825,1
ENSMUSG00000000838,1611.0081276052001,-0.42653088743767764,2.102147810506602,-0.20290242451356783,0.8392112992123285,1
ENSMUSG00000000861,138.13023933817672,0.26900365551050975,1.4152165814639945,0.19007949668893392,0.8492468364461053,1
ENSMUSG00000000869,0,NA,NA,NA,NA,NA
ENSMUSG00000000876,435.78904850473367,-0.001995530436267469,1.53853182249345,-0.0012970355289976228,0.9989651156667646,1
ENSMUSG00000000881,69.26834381947708,-0.2493885724613614,1.613013692884825,-0.1546103257284429,0.8771285291359123,1
ENSMUSG00000000884,92.77033626270038,0.5930723097216523,1.3973452768205465,0.4244278916311228,0.6712537831227167,1
ENSMUSG00000000889,0,NA,NA,NA,NA,NA
ENSMUSG00000000901,8.138058290161787,-1.1734272799030117,1.1632978121444904,-1.008707544751458,0.31311491235039896,1
ENSMUSG00000000902,1318.9208757593879,-0.16354779783787163,0.5541211145722306,-0.29514810668084174,0.7678807418410134,1
ENSMUSG00000000903,4.6127636421325064,0.3733389033821122,1.5936613608028765,0.234264889997726,0.8147793412925834,1
ENSMUSG00000000915,3094.862976384637,-0.5294067569003682,2.1855823520187987,-0.24222686297377946,0.8086043810901988,1
ENSMUSG00000000916,224.18060296423133,0.09410648191632943,1.7611388925482268,0.05343501430495633,0.9573853076713353,1
ENSMUSG00000000934,418.9611578038458,-4.810885938294726,1.5011625579809142,-3.204773468880971,0.0013516881741613442,1
ENSMUSG00000000938,0,NA,NA,NA,NA,NA
ENSMUSG00000000942,0.7056152421877028,0.9077621943172938,4.9728909408156285,0.18254214804244373,0.855157280608012,1
ENSMUSG00000000948,26.189290101173057,-0.5687012225521395,1.0999551223619337,-0.5170222048068355,0.6051406584025811,1
ENSMUSG00000000957,70.34594509593848,-0.3854482471027673,1.1579223172248434,-0.3328791935080405,0.7392254758034527,1
ENSMUSG00000000958,20.03407529335402,0.6302269997002623,1.364394947639713,0.4619095085264727,0.6441462149684931,1
ENSMUSG00000000959,1344.0863131915412,0.33086358680499917,1.754062473373942,0.1886270254494314,0.8503851497886273,1
ENSMUSG00000000976,910.1803814261884,0.7020931782630762,1.3156945180725488,0.5336293255151816,0.5935980148858222,1
ENSMUSG00000000982,1130.4730290461375,0.4889338828270203,1.5535706512124499,0.314716219983586,0.7529771278489206,1
ENSMUSG00000000983,0,NA,NA,NA,NA,NA
ENSMUSG00000001014,18.035802935238653,0.5227079752264785,1.554294316148865,0.33629922582591193,0.7366452336675804,1
ENSMUSG00000001016,1126.0847932282293,0.4957639994393838,1.3795715132299118,0.3593608556606681,0.7193251542174006,1
ENSMUSG00000001017,3104.059301357452,0.2448143015126657,2.176957761870434,0.11245707463902384,0.9104610032577555,1
ENSMUSG00000001018,609.4146235142279,0.47763904933683415,1.9835493216489446,0.24080018788732108,0.8097099839919722,1
ENSMUSG00000001020,10806.006423791492,1.7510270948863758,2.330340813240538,0.7514038654506604,0.4524096371211256,1
ENSMUSG00000001021,6.329807063746509,0.9380556760828107,1.6716708325406764,0.5611485573730528,0.5746962684512597,1
ENSMUSG00000001023,0.2050954827371148,0,5.275516129451604,0,1,1
ENSMUSG00000001025,10193.649290135894,1.2088284997383971,2.317731118624134,0.5215568320349383,0.6019789260160808,1
ENSMUSG00000001027,5.509222961234642,1.040120006837077,1.4675556637474687,0.7087431383563907,0.4784838895963725,1
ENSMUSG00000001029,905.3423665039196,1.654874061223401,1.3489120594309811,1.2268213110360104,0.21988975915282938,1
ENSMUSG00000001034,447.59728219359454,0.7290532015527543,1.587821581377806,0.4591531001361818,0.6461242271293037,1
ENSMUSG00000001036,21.997061149565152,-0.02494415229928499,1.4708884992512115,-0.01695856097316919,0.9864696745665235,1
ENSMUSG00000001039,4.41543180924921,0.8094877877035029,1.1704768013611926,0.6915880663009454,0.4891960580891198,1
ENSMUSG00000001052,1626.9176352541078,-0.37642180043177836,2.091928506730939,-0.17994008840197576,0.8571996028286399,1
ENSMUSG00000001053,293.7945696790473,1.0882294705975122,1.2258512134036688,0.8877337304059606,0.3746839974170406,1
ENSMUSG00000001054,1005.5198820198037,0.9197122565647433,1.3621642902315323,0.6751845303538359,0.49955853376941545,1
ENSMUSG00000001056,841.9626241853709,1.4618989074923299,1.359608502319004,1.0752351908647637,0.28226944373646357,1
ENSMUSG00000001062,309.8067078088445,-0.8159720518795931,1.5624955392621733,-0.5222236040845938,0.6015146532827547,1
ENSMUSG00000001065,510.40815437377694,-0.7040999330689145,1.9284751172348826,-0.3651070873439521,0.7150314706387308,1
ENSMUSG00000001076,0,NA,NA,NA,NA,NA
ENSMUSG00000001082,574.7175004220131,0.29844436926391144,1.9587103207226144,0.15236779329054043,0.8788968576833789,1
ENSMUSG00000001089,195.76797537126845,-0.9245417610181682,1.8373601054249924,-0.503190288222959,0.6148304922240551,1
ENSMUSG00000001095,0.08026068564795842,0,5.648825775704954,0,1,1
ENSMUSG00000001098,2003.1975471631567,0.5667004203306386,2.1331566686397743,0.26566282198672264,0.7904988984725178,1
ENSMUSG00000001100,467.3284165930603,1.0657236966509227,1.0936933277589795,0.974426440759799,0.3298448463733335,1
ENSMUSG00000001103,0,NA,NA,NA,NA,NA
ENSMUSG00000001105,569.2583992236439,1.1157570168819702,1.2903041294229978,0.8647240533756316,0.3871902641423472,1
ENSMUSG00000001119,0.15353231065594597,0,5.648825775682478,0,1,1
ENSMUSG00000001120,24.40180954799135,0.8828042246482185,0.9301787115060008,0.9490694785079731,0.34258527641792574,1
ENSMUSG00000001123,3054.834125974895,1.4119361540768869,1.4901996251003171,0.9474812168080087,0.3433936230737266,1
ENSMUSG00000001127,1456.7228373069745,0.007027831392603469,1.702383291732542,0.004128230949359903,0.9967061576178498,1
ENSMUSG00000001128,108.63869229319349,-0.2043358088409691,1.7044340841446304,-0.1198848408053955,0.9045743731453323,1
ENSMUSG00000001131,1.2630472087517222,2.7378783280328416,2.579469144875487,1.0614115441047467,0.288502912880715,1
ENSMUSG00000001134,191.7978564152537,0.9663347558360454,1.8285708916232697,0.5284644747780083,0.5971769977628922,1
ENSMUSG00000001138,858.0798670970004,-0.7745936274410992,0.7358529163845047,-1.0526473568208994,0.2925026441828853,1
ENSMUSG00000001143,352.9599874024298,-0.4523713466315197,0.7760252824082423,-0.5829337740487963,0.5599378833677324,1
ENSMUSG00000001150,2328.5198027658785,-0.730942037819031,0.7108548650497727,-1.0282577692815704,0.30382859047642136,1
ENSMUSG00000001151,2530.0696936547247,-1.0140915901540273,0.8933106451478017,-1.1352059842365831,0.25628902275331195,1
ENSMUSG00000001155,0.3214781170164292,0.9093650286114457,5.606253363022673,0.16220548193725437,0.8711440430085661,1
ENSMUSG00000001156,1025.3324375043796,-0.25989197737237385,2.0391268970854433,-0.12745257675912255,0.898582205259713,1
ENSMUSG00000001157,607.9008162561063,0.03001829144015604,1.2989620146217031,0.023109445158716414,0.9815629715520263,1
ENSMUSG00000001158,415.34214598884535,0.42560203197767815,1.925165994102832,0.2210729013920785,0.8250356698011034,1
ENSMUSG00000001166,250.88302876741696,0.3619058061204728,1.8405419575984125,0.19663002227490484,0.8441170748615285,1
ENSMUSG00000001168,0,NA,NA,NA,NA,NA
ENSMUSG00000001173,225.64917895237014,-0.27358700308436223,0.7039636674284815,-0.38863795923410643,0.6975439825218024,1
ENSMUSG00000001175,20921.964182656004,1.308199121537489,1.618604653178766,0.8082264677593298,0.41896022372142583,1
ENSMUSG00000001211,5710.025420927206,-0.6074506687925342,0.6519897277774961,-0.9316874835792479,0.3514980567882663,1
ENSMUSG00000001225,1.2234307717234754,-1.6521983595542749,2.072176610255394,-0.7973250693871324,0.42526226435790754,1
ENSMUSG00000001227,67.75641892919296,0.40905352937897727,1.6907636233282983,0.24193419099811722,0.8088311563762983,1
ENSMUSG00000001228,1659.240810639713,-0.7096284489034335,2.1525667663438757,-0.3296661734254747,0.7416522158196353,1
ENSMUSG00000001229,1373.2787022148084,-0.3753509131627006,2.076125515514762,-0.18079394061569284,0.8565293194239897,1
ENSMUSG00000001240,3.8612402982421186,1.9526782978354387,2.2384067710503848,0.8723518544929765,0.3830164571054112,1
ENSMUSG00000001247,66.56556651617547,0.49393137173031004,1.5985296950457806,0.3089910517528198,0.7573283336556537,1
ENSMUSG00000001248,5070.404231401732,-0.4132558819441845,2.2147245122400725,-0.18659471173965506,0.8519784133466528,1
ENSMUSG00000001249,16.24337717922339,3.6447936559705703,2.055658398996372,1.77305415031508,0.07621973441065032,1
ENSMUSG00000001260,0,NA,NA,NA,NA,NA
ENSMUSG00000001270,76.41123122371786,0.9496176569344856,1.0350791889509365,0.9174347886338368,0.35891484997775086,1
ENSMUSG00000001280,3668.744127396721,-0.12706292752135412,1.8638853646148346,-0.06817099910412744,0.9456495126121646,1
ENSMUSG00000001281,15738.173269191537,1.303921096791658,1.9947369027090642,0.6536807410645458,0.5133175135785601,1
ENSMUSG00000001285,582.4208035333544,0.4906248467045154,1.642911474606354,0.29863133485148396,0.7652213540773355,1
ENSMUSG00000001288,561.5225796373037,0.7682006012975597,1.5848970598146834,0.4847006286877602,0.6278887204715045,1
ENSMUSG00000001289,2584.488866724704,1.4144627311347007,1.8553328484214358,0.7623768060475841,0.44583514513373795,1
ENSMUSG00000001300,12.969210194219714,0.09058372519317605,1.3698399354702422,0.06612723344357765,0.9472765291462173,1
ENSMUSG00000001305,245.42687303067254,-0.5367082017469161,0.5931130642576173,-0.9049003201753757,0.36551819740205294,1
ENSMUSG00000001313,4.14459217471427,0.7846506905693856,1.6112230991860872,0.4869907159137388,0.6262649102462245,1
ENSMUSG00000001323,194.08537707085281,0.8719623067041865,1.0631111632683095,0.8201986178223579,0.4121028897906548,1
ENSMUSG00000001333,0.07622525559197324,0,5.648825775735024,0,1,1
ENSMUSG00000001334,0.5691710916791995,-1.0263669002849156,3.887075692277394,-0.26404602882419786,0.7917444510525479,1
ENSMUSG00000001348,2976.7490529766865,0.9379682719318148,2.185423875066164,0.4291928365170887,0.667782895706414,1
ENSMUSG00000001349,0,NA,NA,NA,NA,NA
ENSMUSG00000001366,526.7051837659527,-0.3507648435413909,1.9233846114851587,-0.18236854004490796,0.8552935131836005,1
ENSMUSG00000001376,347.958550268894,-0.14755013370194658,1.5302690445688123,-0.0964210406174178,0.923186181982204,1
ENSMUSG00000001380,1123.9449492337656,0.1128022225834602,2.0503889881962354,0.05501503530932166,0.9561264854890339,1
ENSMUSG00000001383,1321.952296092718,0.5630055979255654,2.082801309287569,0.27031171692423406,0.7869204519759311,1
ENSMUSG00000001403,1118.0688584979002,-0.21400299251517793,2.142787492136186,-0.09987130935780957,0.920446494259575,1
ENSMUSG00000001415,1601.741429714628,-0.7002394781924504,1.6006448603097974,-0.43747335561801154,0.6617680950934328,1
ENSMUSG00000001416,2007.6857667609356,0.696769308614562,2.039328891475157,0.34166598214109106,0.7326022753932093,1
ENSMUSG00000001418,2529.7566931308666,0.9687663189384147,1.8846889858190798,0.5140191969219748,0.6072385691967592,1
ENSMUSG00000001419,3572.8130687930407,-0.30758501870461696,2.1873140839079372,-0.14062224577966145,0.8881683732767263,1
ENSMUSG00000001420,18.55852787355447,0.020976953493960827,1.343477824039203,0.015613918680766193,0.9875424015352832,1
ENSMUSG00000001424,2447.9098662268557,-0.12917737691396175,1.6577509727510338,-0.07792327016378835,0.9378890887752219,1
ENSMUSG00000001435,4.202710445947785,-1.6140936741918108,2.327484550761419,-0.693492755371361,0.48800037070601154,1
ENSMUSG00000001436,280.3308715391809,-0.15661269208181458,0.7161846210819955,-0.21867642430691636,0.8269021151962359,1
ENSMUSG00000001440,6285.5685203824305,0.6387237348110877,1.2714572195374816,0.5023556632471177,0.6154173607311245,1
ENSMUSG00000001441,1272.9116693661451,0.6522748322497834,1.1673638857901665,0.5587587899451515,0.5763263507057017,1
ENSMUSG00000001444,8012.609598853323,0.7312166132482246,1.6073410441407223,0.4549231265596966,0.6491645444305294,1
ENSMUSG00000001445,1009.0563347914306,1.2227518948153604,1.275766896730935,0.9584446013990315,0.33783861386338243,1
ENSMUSG00000001467,444.8027247032913,-0.3012460744348823,1.8328061613980589,-0.16436330299385984,0.8694451506166347,1
