ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000003137,0.707962255788736,-0.941015553678604,3.369310210180504,-0.2792902686239125,0.7800220737937786,NA
ENSG00000003147,7.190722021030338,2.1654055505672694,0.9910362265756143,2.1849913176731413,0.028889483196407575,0.08164205329594242
ENSG00000003249,7.562160019567278,-3.7660781399860785,1.0896497485158956,-3.4562281550704546,5.477914404109245e-4,0.0028248952813983677
ENSG00000003393,150.40156662590198,-0.12427137413230355,0.3073893889866699,-0.404279973820738,0.6860068501480057,0.8218615554602261
ENSG00000003400,479.2011414604814,-0.8287735348673543,0.24092301724476886,-3.4399931743564007,5.81728857428134e-4,0.0029749534914685844
ENSG00000003402,2985.489658140925,0.7059671913068898,0.15573852148009523,4.533028724027784,5.814390475872151e-6,4.990262146392751e-5
ENSG00000003436,349.79387304260774,0.004189498167705657,0.27142592396413967,0.01543514380099952,0.9876850260634378,0.9927083696205539
ENSG00000003509,119.44470969284971,0.01615676895069748,0.2760090485939227,0.05853709881253954,0.9533208125655934,0.9740336978266049
ENSG00000003756,1812.4483118235419,-0.3140115187127567,0.21394317134022764,-1.4677333085494617,0.1421766792899069,0.2871207878603959
ENSG00000003987,35.65533472503894,-0.586472359873095,0.5122801321868671,-1.1448274547941368,0.2522806399849061,0.437419952344834
ENSG00000003989,0.8719902991387711,-1.4740744147942184,2.994122324535205,-0.4923227093011464,0.6224912287059862,NA
ENSG00000004059,29.137575629230973,0.39758097525983166,0.4253286347378614,0.9347618354096211,0.3499110518453927,0.5471480275653277
ENSG00000004139,151.94602272771218,-1.5426406269523552,0.41523529751386484,-3.7150999353585683,2.031234008903636e-4,0.0011740419410793995
ENSG00000004142,222.50928790827135,0.7461087481929929,0.24866826297873523,3.000418064032546,0.0026960927933220237,0.011108250277772546
ENSG00000004399,53.02935808583377,1.813566471387848,0.7686472000214885,2.3594263679580796,0.01830321276666856,0.05594427028663195
ENSG00000004455,647.6187776931448,0.29082057387183313,0.20783465830645106,1.3992881468451706,0.16172659264336361,0.3158425221035101
ENSG00000004468,431.0556125522282,3.109594410539398,0.31008349414276015,10.02824874357151,1.1452987142550737e-23,9.411860721106052e-22
ENSG00000004478,237.1294872516445,-0.5720753927167627,0.21054019223848064,-2.7171790176232387,0.006584098473877684,0.02391074921600734
ENSG00000004487,578.8679130569584,0.20230421586200656,0.14158807991790132,1.4288223696465903,0.15305529437425006,0.3032986397113076
ENSG00000004534,902.8258564027454,-0.15341035830642907,0.23538439101405317,-0.651743973529961,0.5145663499452019,0.6957564070286187
ENSG00000004660,39.45802411441844,-0.6165813325123817,0.3696467838296891,-1.6680283976079855,0.09531008963701855,0.21053193452754598
ENSG00000004700,447.74610894909875,1.3469830395471014,0.2548077138115889,5.286272614741537,1.2483381626935387e-7,1.4707177786169441e-6
ENSG00000004766,198.81494963826495,0.1510466581116374,0.1869594334972955,0.8079114024156604,0.41914158680372443,0.6134500388769023
ENSG00000004776,0.21286057957489432,-0.15480407639388827,4.076661248962589,-0.037973249907208295,0.9697090101219606,NA
ENSG00000004777,16.380033863578884,0.45568102666042465,0.7609636585082142,0.5988210101304146,0.5492922501585146,0.7234741833475655
ENSG00000004779,67.03613925406495,1.1486592448607522,0.2952706070057328,3.89019163305493,1.0016508949826844e-4,6.291110426300628e-4
ENSG00000004799,0.7693400050804564,-3.3537868575703,3.015837608634831,-1.1120581718219396,0.26611313959750377,NA
ENSG00000004809,0.4883388850562513,1.8504947149776885,3.7347611657509763,0.49547872885349437,0.6202622333483703,NA
ENSG00000004838,7.893513382332898,0.5268504068988649,0.8502057233957735,0.6196740299448846,0.5354724168496123,0.7120187535808687
ENSG00000004846,17.103721384591143,-0.4330845024053807,0.44203652675797916,-0.9797482248395735,0.3272104149860225,0.5229849995560802
ENSG00000004848,0.3059065182689476,2.1446257526695782,3.9651918768124084,0.5408630450422562,0.5886019842422143,NA
ENSG00000004864,39.6691189367217,-0.1609826352196859,0.49327745610471907,-0.32635311674472817,0.7441572047295246,0.8595191760722314
ENSG00000004866,33.85076351938995,1.9607667077326107,0.45799225138955796,4.281222448160649,1.8586944356385874e-5,1.4172865241892765e-4
ENSG00000004897,669.4523011436007,0.5555923782163699,0.2627007686323897,2.1149248291459624,0.03443635462290775,0.0943150448342301
ENSG00000004939,4.743985944385283,0.12412401713356234,1.0590019960743036,0.11720848269756551,0.9066948450341108,0.9498934574344815
ENSG00000004948,0.7116320318306973,-1.7149929828605195,2.7018756062139735,-0.6347416509169599,0.5255969241174708,NA
ENSG00000004961,71.66863797187891,0.22349679562273125,0.2545108063878316,0.8781426564739251,0.37986630658878356,0.5765021657865979
ENSG00000004975,67.22990976170307,-0.35986300243333286,0.40310235127798455,-0.8927335732288169,0.37199986667292295,0.5689853300258474
ENSG00000005001,0.5582468329560364,0.3584229572105208,2.8744971950675935,0.1246906616661675,0.9007684506117483,NA
ENSG00000005007,216.94628692845515,0.2559005464626963,0.3462509682577579,0.7390608833538264,0.459870028147609,0.6490416935705062
ENSG00000005020,52.462935512046656,0.8809176652604617,0.44739072802076285,1.9690118951673476,0.048951725133844874,0.12482313935819124
ENSG00000005022,703.8437187654705,1.6006654365247088,0.16633720422240095,9.623015151706777,6.392919138153987e-22,4.4777408309432993e-20
ENSG00000005059,575.0968939778497,0.10902568759917189,0.17189650369632611,0.6342519205147862,0.5259164283739004,0.7042178459109004
ENSG00000005073,0.11397976349837971,-0.023203872941575693,4.0804294505166805,-0.0056866252003542235,0.9954627540035994,NA
ENSG00000005075,79.4939386952603,0.7719233894324883,0.2808349291008415,2.7486730083895936,0.005983704714434914,0.022025823039233828
ENSG00000005100,137.16861272629444,0.2999413019343846,0.25809470877899987,1.1621365790618239,0.24517999112652625,0.4287975459023997
ENSG00000005102,8.34835254876614,0.5218757988869851,0.7896618471396687,0.660885163411827,0.5086859615108569,0.6906180552122536
ENSG00000005108,1.6983541810303622,-0.9525038863397914,1.7226359748185416,-0.5529339339613675,0.5803086499685361,NA
ENSG00000005156,447.8981327586964,-0.27278630617655497,0.19038279938711647,-1.4328306288945916,0.15190624593326352,0.3015238171101488
ENSG00000005175,340.9068842437315,0.22508412996572028,0.25554038519827454,0.8808162740737705,0.3784172699093545,0.5750390589981037
ENSG00000005187,62.058059126419224,-2.29186676592924,0.43431358448097107,-5.276986140482225,1.3132581442740476e-7,1.535217267249943e-6
ENSG00000005189,9.942636788594532,3.112561440297649,0.6482961612037652,4.8011412477257345,1.5776393786118973e-6,1.5333029089553568e-5
ENSG00000005194,150.04497849731615,-0.8101188054748559,0.24087172538738186,-3.3632789575944737,7.702249033720085e-4,0.0037951123170006954
ENSG00000005206,106.25780251376466,-0.9720589243073435,0.32823971446359884,-2.9614299594912152,0.003062141318324215,0.012416107934582797
ENSG00000005238,26.45889361520533,1.8150060886062693,0.4788693426391475,3.790190615676914,1.5053172220486113e-4,9.038646045298077e-4
ENSG00000005243,2.0928682967488452,1.6350066005447932,1.127963855539437,1.4495203835790185,0.1471923121100026,0.29466864218837957
ENSG00000005249,6.408769736269258,-0.7902490574298547,0.8789883365888543,-0.899043849087491,0.3686293049232484,0.5659156997804424
ENSG00000005302,1058.8590836061653,-0.7151831634342485,0.1915779360340951,-3.733118636934096,1.8912345846308499e-4,0.0011031094204101233
ENSG00000005339,2867.834143696089,0.22322238974481606,0.19348828705577453,1.1536739155712843,0.24863388184713842,0.432769470343137
ENSG00000005379,123.98476881596935,2.850330572272151,0.43896458590136683,6.4933041612441285,8.397390617489303e-11,1.6815040319701136e-9
ENSG00000005381,0.939357601182521,-3.19840233972054,3.2817917158564396,-0.9745902898916491,0.3297635321095918,NA
ENSG00000005421,1.0670974408990004,-2.3858852202134626,2.9366480493309632,-0.8124518771519191,0.4165323890983004,NA
ENSG00000005436,212.2569175494373,-0.28391831331634204,0.23448000918508471,-1.2108422986807104,0.22595585046314878,0.4038401289500721
ENSG00000005448,91.02661499569136,-0.12451090325566273,0.280476267080948,-0.44392669851003025,0.6570955810467635,0.8023505554705471
ENSG00000005469,102.71679727272452,0.449050531055923,0.32160434763306023,1.3962825265293821,0.16262943353322967,0.31689074523559807
ENSG00000005471,2.7891265655741044,1.0931101187397942,1.2253220401603566,0.8921002666341822,0.37233919200236565,0.569323353624591
ENSG00000005483,4120.446065794696,-0.45191055344674247,0.21479869586646785,-2.1038794096202427,0.03538896752325767,0.09660530519422418
ENSG00000005486,192.1706373299011,0.39695523689846063,0.3112573850781318,1.2753279309302716,0.20219319559379542,0.37197002911774313
ENSG00000005513,13.598038527000943,-5.544186054160634,1.2109209223891872,-4.578487291491975,4.683506136508396e-6,4.113555654287798e-5
ENSG00000005700,898.3072520419503,1.0070515022635342,0.2504759327536687,4.020551959592549,5.8061940730611965e-5,3.8707960487074645e-4
ENSG00000005801,502.5639689680374,-0.014486572729469044,0.14596615413512018,-0.09924610821806604,0.9209428664774422,0.9570933189460678
ENSG00000005810,5315.649312383097,-0.4047328944847708,0.1941810211741162,-2.0843071688342762,0.03713223567967353,0.10039008343364506
ENSG00000005812,406.3765768256964,-0.925312751000628,0.19464135732020796,-4.753937003626519,1.994932209034701e-6,1.8966709432975965e-5
ENSG00000005844,3996.2722195851743,1.4919794764684235,0.19778469320336473,7.543452692440417,4.5768891661130713e-14,1.3889645366997619e-12
ENSG00000005882,129.70658329065375,0.3331951495105969,0.28132706984205674,1.184369316815691,0.23626690063462816,0.4176371579741058
ENSG00000005884,47.23686315329944,-0.3136564328824033,0.4570880618064065,-0.6862056988380683,0.492583404624485,0.6766892626664406
ENSG00000005889,950.3257857185904,-0.23604157770064663,0.286972511396789,-0.82252330215098,0.4107791301271801,0.605496766854446
ENSG00000005893,754.0875517429836,0.6936402924505031,0.21538783500803396,3.220424646659503,0.001280008381517912,0.005864791369913701
ENSG00000005961,3.4880477892604174,0.13383928389143904,1.0203583959199114,0.13116889558278713,0.8956417010601796,0.9438970181865883
ENSG00000005981,2.7058733537459423,0.9295319277134069,1.1541567765044458,0.8053775246450033,0.4206018573929523,0.6144496024573624
ENSG00000006007,215.48440552732404,1.5095365780467807,0.27439808990889075,5.501264890539131,3.770761916655952e-8,4.867390965512348e-7
ENSG00000006015,163.34631167120327,-0.8229784788665339,0.25802868141956564,-3.189484495827562,0.0014252678414360745,0.006429197328217075
ENSG00000006016,17.43157140725036,-0.014368919789325946,0.6247025500478903,-0.02300121840102047,0.9816493010638127,0.989998687585619
ENSG00000006025,100.44763007182561,1.1514495361801371,0.4074696589459034,2.8258534369377575,0.004715483437560119,0.018033544214633893
ENSG00000006042,11.12753358959489,0.3981729003561157,0.5331540957003658,0.7468251741235616,0.4551690976581041,0.6448034665578194
ENSG00000006047,1.238276448998159,1.1828871340922777,1.8955704643768188,0.6240269915163295,0.5326098590268518,NA
ENSG00000006059,0,NA,NA,NA,NA,NA
ENSG00000006062,138.7800670170309,0.012642850017868267,0.3169638990430447,0.03988735012422134,0.9681829362166272,0.9828114845363867
ENSG00000006071,1.0917275954597108,-1.2195940265049479,2.831698136618738,-0.4306935159272434,0.6666912340955479,NA
ENSG00000006116,0.2895621098214252,0.9068085711347154,4.004764778827953,0.22643241768624045,0.820865116923896,NA
ENSG00000006118,6.108266050504785,-2.9008375487123264,1.0113124568579028,-2.8683890216531926,0.004125679078606573,0.016046455647813755
ENSG00000006125,1734.9009007300997,0.5835267765498002,0.1384384109716864,4.215064102903809,2.4970725227242375e-5,1.831701452815835e-4
ENSG00000006128,0.30625767568300616,0.7308839216894186,4.007661378401966,0.18237167581779445,0.855291052461367,NA
ENSG00000006194,189.99335328014152,-0.9613188948680029,0.27513003743256376,-3.4940528625618668,4.757468062337867e-4,0.002497595503947141
ENSG00000006210,4.298136720497499,0.4354132712276453,1.0040696227495054,0.43364848548582363,0.6645437202681395,0.8071578075986767
ENSG00000006282,101.16781247754514,-0.532397707364574,0.3738554800801778,-1.424073567813945,0.15442517699291147,0.3053917009866965
ENSG00000006283,1.2823239186972815,1.340219675288853,2.9549175293763894,0.4535556955363472,0.6501486478152492,NA
ENSG00000006327,0.5659535023225876,0.0564709396574176,3.2709627417979354,0.01726431760771982,0.9862257517824774,NA
ENSG00000006377,0.5390273929027093,0.9525105216456584,2.910632037519094,0.32725212578143,0.743477198657884,NA
ENSG00000006432,112.54953433465701,-0.2995268393247523,0.3940352258108131,-0.760152442483818,0.4471634684500967,0.6378717518494118
ENSG00000006451,201.86754484533597,-0.021802537528027507,0.20947195483222378,-0.1040833248798877,0.9171032237957268,0.9550162169882105
ENSG00000006453,17.896982651860963,-2.3779655466210596,0.7211263424989022,-3.2975713220803327,9.752490262998069e-4,0.004652049953039309
ENSG00000006459,1265.12999358331,0.10085925391876897,0.25743566459405076,0.391784308820666,0.6952175898634582,0.8276988935478795
ENSG00000006468,1.8293349857353756,0.9329107315624189,1.619078011382925,0.5761987532432604,0.5644808478300518,0.7346982138594903
ENSG00000006530,475.50265505520525,1.6542700197615618,0.23164983057299524,7.141252880132301,9.248402539756201e-13,2.4642613508820697e-11
ENSG00000006534,21.508360837452052,-0.2657130769590996,0.8098089034611642,-0.3281182459509009,0.742822258747408,0.8586344610547297
ENSG00000006555,93.23707475575694,0.49086224712023857,0.2949002859731045,1.6645024452943602,0.09601206280347008,0.21169398189843322
ENSG00000006576,112.63806608723081,0.17140165169621363,0.26963676060490516,0.635676127066984,0.5249875395364983,0.7036169116480842
ENSG00000006606,0,NA,NA,NA,NA,NA
ENSG00000006607,130.47737010459804,0.2735909519054629,0.2852751993732859,0.9590421898100787,0.3375374915804061,0.5342412624175
ENSG00000006611,0.9341795167554489,-0.344744232573195,2.337989852131334,-0.1474532630066477,0.8827742671272716,NA
ENSG00000006625,50.408067664339114,1.997447955856846,0.3095507597114888,6.452731557559514,1.0985184738447193e-10,2.1708817459312313e-9
ENSG00000006634,93.42155951048846,0.7085794063659565,0.358181274993076,1.9782703782593158,0.04789821292594763,0.12266535893602026
ENSG00000006638,79.41110917546271,-0.6843751568894231,0.30880417685751693,-2.2162108163620973,0.026677067451105502,0.0764042994631386
ENSG00000006652,398.7117314346602,-0.11276696615819219,0.3821410608304529,-0.29509251351616533,0.7679232085692684,0.8732377902623548
ENSG00000006659,0.2447743726771254,-0.8595993717220256,4.080429450515695,-0.2106639465641018,0.8331495096899046,NA
ENSG00000006695,182.6524469547209,0.21654681329178102,0.2296807107083296,0.9428167155350401,0.34577466026362397,0.542468515298758
ENSG00000006704,15.684891269097053,-0.09950050577828305,0.533620352074617,-0.18646310132558389,0.8520816122555419,0.9228213067589519
ENSG00000006712,236.9602245933896,-0.23467313798286302,0.3367727155527407,-0.6968294257380591,0.48590954858014745,0.6718389560578417
ENSG00000006715,255.12478937086485,0.820520135829514,0.29583273784687675,2.7735947745384957,0.005544068889304504,0.020653398465541914
ENSG00000006740,12.644090067959754,-1.212766372353903,0.7838308431909637,-1.5472297153002414,0.12180786295315015,0.25595069936991044
ENSG00000006744,177.74112852942477,0.109827212505284,0.20475814249388685,0.5363753117098283,0.591699190476904,0.7558450605553371
ENSG00000006747,61.58407884599781,-0.25373246372571856,0.2904573550319873,-0.8735618476515277,0.38235691106196545,0.578694814335214
ENSG00000006756,29.36322088711802,-0.36740811459281275,0.822791560202578,-0.4465385066691178,0.6552083038626977,0.8009173670192035
ENSG00000006757,18.293605907772008,-0.6873046778622953,0.6560392331402998,-1.0476578886484205,0.29479625605992277,0.48731506179991213
ENSG00000006788,0,NA,NA,NA,NA,NA
ENSG00000006831,169.79989884206964,0.9141202945872443,0.29692463912748857,3.078627281566736,0.0020795667493116255,0.008912061688139752
ENSG00000006837,16.706393537028987,-0.41320662862017227,0.5360456552773172,-0.7708422306051608,0.4408004523498031,0.6323233307725432
ENSG00000007001,0.42940256229778345,0.22562969153539938,2.957351070275735,0.0762945237727093,0.939184782543598,NA
ENSG00000007038,3.006173194185869,1.0533695343641927,1.256554052526697,0.8383002165693247,0.40186211430377566,0.5973820945693001
ENSG00000007047,62.51456901854167,0.5552354780037891,0.3116778905331098,1.78144005355685,0.07484058981012551,0.17515209232314724
ENSG00000007062,0.690921620589321,0.3484566497027365,3.4328241875927654,0.10150728107840802,0.9191477779502906,NA
ENSG00000007080,16.1216413029431,0.6544670035188889,0.565698447691168,1.1569185070067267,0.24730565671669963,0.431256382655548
ENSG00000007129,56.96303498787423,-0.5030055540742865,0.44252001038002314,-1.1366843131959619,0.2556702793634866,0.4415905355773465
ENSG00000007168,1319.8894452095017,0.6240699752486164,0.19097131482828425,3.2678728520550933,0.0010835903383830416,0.005072645126102226
ENSG00000007171,0.6492818403614927,-1.9739527773742642,2.52712783414643,-0.781105233657874,0.43474060398857234,NA
ENSG00000007174,4.592082586034643,-0.3270029236511086,1.0167992504799657,-0.32160027999307783,0.747755531692876,0.8615173394018422
ENSG00000007202,840.8198508933687,0.1237610720705412,0.23792059855605446,0.5201780460441423,0.6029394854124128,0.7639135595974701
ENSG00000007216,0.4114788295323339,-0.9384348301378336,3.9680375471926115,-0.2364984753739986,0.8130458902060717,NA
ENSG00000007237,62.28288744419018,3.372526099089271,0.6079994720851856,5.546922742420989,2.9074113048166028e-8,3.830399020631397e-7
ENSG00000007255,24.4596178972632,-0.38487789725952654,0.4789209332080838,-0.8036355702420361,0.4216074740206884,0.6155394959316998
ENSG00000007264,68.3265483856566,2.077777675621843,0.4401480793944257,4.72063328887073,2.3511148142133413e-6,2.1938451892041296e-5
ENSG00000007306,0,NA,NA,NA,NA,NA
ENSG00000007312,13.357691354897286,0.939535594438772,0.8673266788993812,1.083254576731137,0.2786954410337719,0.46854724576553797
ENSG00000007314,2.4240377773056387,-1.4704231203225215,1.8092628714514123,-0.8127194469772823,0.4163789288631742,0.6108322459910216
ENSG00000007341,249.9823192817463,-0.9273275012500602,0.21466184593851018,-4.319945620497892,1.5606765441757615e-5,1.2145912158142354e-4
ENSG00000007350,34.942551231298765,-3.0902681626135897,0.6653419370729724,-4.644631565249824,3.40683887423697e-6,3.0886687772984e-5
ENSG00000007372,6.279124784396283,-0.41534783976542944,1.4194349115799176,-0.2926149246978306,0.7698165046081914,0.8743147242077448
ENSG00000007376,35.68137979121562,0.7682418655257888,0.3504438345422317,2.1921968367036815,0.0283652967828149,0.08039336291526847
ENSG00000007384,1.1023772009166926,0.037628742972986996,2.7362393566537446,0.013751992449595006,0.989027843382713,NA
ENSG00000007392,906.9120351614345,-1.0645830461533867,0.16228382381980314,-6.56000715965061,5.3805194878599314e-11,1.119255933564848e-9
ENSG00000007402,91.53260810977936,0.6055115048235864,0.35402138508119696,1.710381153061442,0.0871954138504164,0.19695793576226867
ENSG00000007516,25.284838995672487,2.6020771542772976,0.6212113378274822,4.188714847635195,2.8053863882428074e-5,2.0300529226168528e-4
ENSG00000007520,55.45335089028017,0.8852592183345019,0.2659138404277662,3.3291205035075144,8.712070149461398e-4,0.0042261941695224785
ENSG00000007541,70.74972327853291,-0.4231208337555658,0.38926843636773567,-1.0869641466534172,0.2770526551148463,0.4666981566527833
ENSG00000007545,160.89495463498307,-0.06674379798347799,0.33663766433106385,-0.19826598463396922,0.8428369637076073,0.9180507609938504
ENSG00000007866,0.794763214400466,-0.5409590556587907,2.4808184060512017,-0.21805669223482285,0.827384940017072,NA
ENSG00000007908,2.455189578385089,0.11961670982829913,1.5283022976301945,0.0782677026749082,0.9376151081597743,0.9660735395352401
ENSG00000007923,159.80229479163708,0.0370841177810102,0.23990294523834108,0.15457966864128123,0.8771526993899511,0.9341450809172074
ENSG00000007933,9.499997891238353,-0.4540416376291941,0.5711508057805027,-0.7949592875190401,0.4266371849039239,0.6194504740142689
ENSG00000007944,958.6131013518369,-1.2858163080819998,0.31607917015744375,-4.06801975416955,4.741436261033878e-5,3.245684203429376e-4
ENSG00000007952,1.0049527654183874,-0.17521751157221047,1.6308016414730326,-0.10744256512640253,0.9144378878357391,NA
ENSG00000007968,86.4139926260365,4.690558377473783,0.4203119511484778,11.159707366533612,6.420255345963924e-29,7.89453620318527e-27
ENSG00000008018,266.43685199458054,0.9930229899419046,0.19539897872156708,5.082027533812797,3.734272657836913e-7,4.083591971020603e-6
ENSG00000008056,7.083460743868784,-0.5360523792721362,1.3433444317741075,-0.3990431393415543,0.6898614179795093,0.8240411267510869
ENSG00000008083,671.6424272520278,0.7259102829162866,0.17830939667234252,4.0710713875063105,4.6797404188310154e-5,3.206095375674571e-4
ENSG00000008086,217.27782073317206,-0.7838834296654928,0.20860510702109353,-3.7577384411122248,1.714559614078285e-4,0.001012871515790019
ENSG00000008118,0.542324501641257,-3.112703467251874,3.6921942551646976,-0.8430497563604019,0.399200616941567,NA
ENSG00000008128,354.4900119466422,-0.2012201494444035,0.22757788303092308,-0.8841814800476981,0.37659825411792913,0.5732194221857349
ENSG00000008130,130.76886510599925,0.25394617207326536,0.40795252172755103,0.6224895264720585,0.5336200285317737,0.7106941971780684
ENSG00000008196,0.448001932423905,0.32183656029927715,3.8729308015840433,0.08309896995000396,0.9337728448759376,NA
ENSG00000008197,0.34737781908060944,2.3286131122905447,3.9663631980772065,0.5870902375807132,0.5571431037615802,NA
ENSG00000008226,74.85318744748119,-0.9633658817374031,0.5278008387889793,-1.8252450752973652,0.06796405448734538,0.16211472565639248
ENSG00000008256,27.359327397109986,-0.311423742600144,0.624201630352833,-0.49891529828928866,0.6178390561801592,0.7747842391705997
ENSG00000008277,126.16902693792171,-0.7378898997513322,0.30604546273448396,-2.411046689463597,0.015906811986569992,0.04984955238381383
ENSG00000008282,168.53566043131383,-2.0687510360204127,0.22610295725109744,-9.149597427524895,5.714610465566086e-20,3.2266167934828922e-18
ENSG00000008283,147.58811891916974,0.8050699344673272,0.37406043886333584,2.1522456021110057,0.03137801572420287,0.08746852410105252
ENSG00000008294,363.57704629792585,0.6143360874597472,0.19082337168538893,3.219396460893716,0.001284607424380718,0.005883858865375283
ENSG00000008300,80.91750654408216,-1.1178927117771305,0.4833274510062938,-2.3129096215198697,0.02072760871918768,0.06191559008235012
ENSG00000008311,89.409810215197,-0.4564621237286494,0.23606327462678295,-1.9336431067065303,0.05315702338320508,0.13369796790321278
ENSG00000008323,6.636704808064514,0.06691638331478073,0.7554178667109739,0.08858194419749305,0.9294141581098856,0.9619824806474686
ENSG00000008324,95.88267895291706,0.9960995849321413,0.27993437319050807,3.558332524795911,3.732166402168072e-4,0.002008232164537763
ENSG00000008382,18.452182279523978,0.7676500370533144,0.6281090070878129,1.2221605300845382,0.22164692660840535,0.39840032494076927
ENSG00000008394,12.976435737336898,0.3905216582565204,0.7502819640672177,0.5204998613315108,0.6027152245205178,0.7639135595974701
ENSG00000008405,184.21413632506105,-0.26234512706896307,0.21706520259888265,-1.2086005676080367,0.226816338246312,0.40511476243718697
ENSG00000008438,0.7739799162516324,-3.1748371183132016,2.2086895960507174,-1.4374301957097184,0.15059579400690967,NA
ENSG00000008441,35.01194989657812,-1.9483968348186027,0.690184278046581,-2.823009588588606,0.004757514872104001,0.018167643633983533
ENSG00000008513,1399.9937635339477,-1.0967957637896943,0.18029128894567353,-6.08346509808462,1.1761252954496421e-9,1.9582427186022123e-8
ENSG00000008516,35.252078873648614,-0.49038259711296983,0.4565976202253277,-1.0739928886860373,0.2828258688100935,0.4735635890909372
ENSG00000008517,1208.4836993972451,1.6361498583421301,0.3106373934223335,5.267073098690565,1.3861602186016487e-7,1.6170245698374818e-6
ENSG00000008710,210.30352676241563,-0.7227861255850544,0.21050095508472264,-3.433647725228357,5.955176005877136e-4,0.003035183349633419
