ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000000531,28.545902887689856,0.3879868933665134,0.44152444108536315,0.8787438639019782,0.37954016964164244,0.820504072039716
ENSMUSG00000000532,39.748920485645286,-1.1500434359672818,0.48632956752767553,-2.3647409344525125,0.018042687154966763,0.2326902533351364
ENSMUSG00000000538,64.19852550396325,-0.32840525087898237,0.40740330266761743,-0.8060937374062328,0.420188802307998,0.8409771890941753
ENSMUSG00000000544,1.1674833061057994,0,5.859517161046924,0,1,NA
ENSMUSG00000000552,1.5888429776547297,-2.45815105951668,2.9029851394639574,-0.846766669970134,0.39712518937751634,NA
ENSMUSG00000000555,25.211871232101032,-1.1358600420835872,1.4654952159906705,-0.7750690890626682,0.4382988357636655,0.850762241956578
ENSMUSG00000000560,86.92193268081077,-0.22695680904203341,0.7201754554376619,-0.31514099422356484,0.7526546042029024,0.9528765092802104
ENSMUSG00000000561,35.08478017095292,-0.3055873979513733,0.654952521198493,-0.4665794665423702,0.6408007805910516,0.9253639809800341
ENSMUSG00000000562,17.99528735020432,-0.08740217514350664,0.8153655539496245,-0.1071938527696334,0.9146351921108441,0.9870005653649258
ENSMUSG00000000563,181.93282120462558,0.27051299291606296,0.4116546717409217,0.657135729255886,0.5110936469050205,0.8861863367353396
ENSMUSG00000000567,2.895005429983502,-0.1979888156837816,1.6408893565542284,-0.12065945512593641,0.9039607744139835,NA
ENSMUSG00000000568,309.2319388438971,0.5285204550221645,0.4458309829111158,1.18547269095368,0.23583060593254854,0.7172073024305997
ENSMUSG00000000579,105.40916078600397,-1.1059143785494139,0.7679372939619107,-1.4401102632271259,0.14983620588064558,0.6088244010956646
ENSMUSG00000000581,28.39884362823438,-0.7219451798043983,0.8746976847390482,-0.8253653718310446,0.4091641882746615,0.8351504392010718
ENSMUSG00000000594,282.2729189524922,1.2423383377963024,0.3733163197833778,3.3278436327594445,8.752097605583828e-4,0.029508875244211242
ENSMUSG00000000600,514.4806318238336,-0.08029810905503802,0.5405141307564305,-0.14855876005066443,0.8819018165266888,0.9828099052619783
ENSMUSG00000000605,136.59634965438693,0.44419300839008813,0.4335655518989222,1.0245117640103556,0.3055936172248607,0.7737593127286567
ENSMUSG00000000606,12.806660791440901,-0.1720635229241342,1.15933075506584,-0.14841624978228277,0.8820142766200347,0.9828099052619783
ENSMUSG00000000617,4.760013761406857,-2.01882716799115,2.036694707219559,-0.9912271882648521,0.32157465745239455,NA
ENSMUSG00000000627,46.75913299535429,0.13370719086217656,0.75783771145199,0.1764324852691724,0.8599541853897517,0.9792415494872817
ENSMUSG00000000628,40.70320533534272,3.274004471597958,0.701521414738953,4.667005743247718,3.0562079066039605e-6,2.765572393421106e-4
ENSMUSG00000000631,337.27441624212184,0.4582966721487402,0.5019885592976288,0.9129623846208342,0.361262325160078,0.8094527250537648
ENSMUSG00000000632,4.532381870265037,0.39577529025926644,1.8930009218085126,0.2090729516820073,0.8343912895184916,NA
ENSMUSG00000000673,17.37940145068341,-0.12229920499030163,1.6234686056111398,-0.07533204188094737,0.9399505281700832,0.9890464531886776
ENSMUSG00000000682,308.80171823927316,0.8432831637161837,0.39755874411350084,2.1211536061081606,0.033908878026484984,0.3255345127990954
ENSMUSG00000000686,16.159902038963764,-0.8210486457750238,1.1623601333043678,-0.7063633913879508,0.4799621808826038,0.8691074106053169
ENSMUSG00000000690,6.674504822102666,0.6637547503245024,1.4908831495495074,0.445209103426426,0.6561686485738832,NA
ENSMUSG00000000693,4.789725127613128,-0.5984904458773924,2.3689363922619804,-0.252640994427851,0.8005456484131955,NA
ENSMUSG00000000701,1.1657597524835315,-3.708393890766788,5.8071603634928435,-0.6385898888000217,0.5230897607539897,NA
ENSMUSG00000000706,3.934713932932334,-3.5135403983784546,2.443784055347591,-1.4377458559359932,0.15050617697523336,NA
ENSMUSG00000000708,268.26018266543406,0.765209485857057,0.386015667514337,1.9823275329326788,0.047442594414392476,0.3827949156480847
ENSMUSG00000000711,82.24573337877476,0.2968390531159375,0.4334468405476911,0.6848338143170224,0.4934487948853954,0.8749826544958984
ENSMUSG00000000724,3.648850854592455,-0.9928844920239052,1.5756940445632774,-0.6301251790915381,0.5286126870431832,NA
ENSMUSG00000000730,2.4449905065931774,-1.4740476512183716,2.769129118204069,-0.5323145249992429,0.5945081738711742,NA
ENSMUSG00000000731,8.429400324393093,-0.08566231780901945,1.3592254721935852,-0.06302289028675527,0.9497482767379879,0.9907366496618517
ENSMUSG00000000732,31.97268939370119,-1.2176762232617653,0.7547274531123387,-1.6133986093129677,0.1066579350968316,0.5479644073368332
ENSMUSG00000000738,161.23490927151107,-0.13717933944592345,0.3506711516062641,-0.3911908316882289,0.695656184698275,0.9383763090968545
ENSMUSG00000000739,39.235821250133235,-0.8663681959906715,0.9292709614520949,-0.9323095544025928,0.35117657143803993,0.8032676207723731
ENSMUSG00000000740,698.9218819679395,-0.3357197154491685,0.41713575306448974,-0.804821243402902,0.42092284102496647,0.8414443644792526
ENSMUSG00000000743,81.77476695823063,0.6668194179648356,1.1531485757872086,0.578259759380637,0.5630887581266517,0.9038547632735657
ENSMUSG00000000751,272.2291410401945,0.14588991272192126,0.5766544727110189,0.25299363765627403,0.8002731297211665,0.966186496277995
ENSMUSG00000000753,4.903695473139755,0.35753727731580415,2.0289337666459004,0.17621929468247807,0.8601216630171602,NA
ENSMUSG00000000759,203.68093318613157,-0.07657616901970223,0.49235373471861504,-0.15553079751383678,0.8764028764384807,0.9822161347863754
ENSMUSG00000000766,29.135147442224103,-2.0842300413417196,1.827047798178142,-1.1407638286311006,0.2539682167567038,0.7339922644661653
ENSMUSG00000000776,54.07584785523293,-0.57408230332003,0.4581874880630387,-1.2529419032085094,0.21022685058688712,0.6883426825268298
ENSMUSG00000000782,1106.1754502089902,-0.37013909232638126,0.5908314945017148,-0.6264714995238071,0.5310057249982382,0.8910020694850208
ENSMUSG00000000787,983.3408335567731,0.007852423323946289,0.35969691953421395,0.02183066603437891,0.9825830320540114,0.9955812958393534
ENSMUSG00000000791,60.49114505684324,1.795659923329113,0.659001173916419,2.7248205229401554,0.006433644946730049,0.12498380058564497
ENSMUSG00000000792,2.382320775606852,-0.6352284068930351,2.650980645360777,-0.23962016018664128,0.8106247344651409,NA
ENSMUSG00000000794,10.483116645177715,-3.6115657103669188,2.164301526168762,-1.6686980380040197,0.0951772381834764,0.5241287564827012
ENSMUSG00000000804,138.74647706304896,0.18060983714598694,0.4445721812018311,0.40625537265452955,0.684554972153415,0.9343591105002734
ENSMUSG00000000805,2.5793316557215986,-1.608067639213685,2.799196964287205,-0.5744746295919079,0.5656466638678541,NA
ENSMUSG00000000811,5.465026921895961,-2.864398131332679,1.4568033943905632,-1.966221483531734,0.049273031880677026,NA
ENSMUSG00000000817,49.410133736253215,0.9412969484352189,0.8416182165871453,1.118436994213697,0.2633804017610276,0.7417125090199513
ENSMUSG00000000823,88.98289612023565,-0.6768895434179981,0.4787193722068605,-1.4139589553219623,0.15737395412348662,0.6211675136076058
ENSMUSG00000000826,247.92598138434795,0.06597797540923589,0.42159119545844176,0.15649751731055694,0.8756408760323796,0.9822161347863754
ENSMUSG00000000827,104.91440130359278,0.09126940691016196,0.3654944688718237,0.249714878564057,0.8028078512272161,0.9666042790691888
ENSMUSG00000000838,220.27405248620158,0.2879028751186576,0.27641069134814417,1.0415764806869892,0.29760807757248936,0.7687386548861392
ENSMUSG00000000861,14.856319466799475,-2.606969626420268,1.854530891469297,-1.4057299548970215,0.15980432845773937,0.6241758593562385
ENSMUSG00000000869,50.01445715596258,2.3852719677925833,1.1884619123937874,2.0070243252374778,0.04474707294057824,0.37217586166830596
ENSMUSG00000000876,52.271597011139406,-0.47877448962980895,0.7711201588995642,-0.6208818225074669,0.534677382038618,0.8926205115665277
ENSMUSG00000000881,38.352298732731676,-0.2348598682477748,0.8807269992813088,-0.2666659117290889,0.7897264022404236,0.9641367009929525
ENSMUSG00000000884,9.045896908223357,-0.12160986373646011,1.361281570850152,-0.08933483442408753,0.9288158108651927,0.988364853726377
ENSMUSG00000000889,12.361080922150792,-1.564968312656069,4.762543746416931,-0.3285992519929004,0.742458613522284,0.9486179923932311
ENSMUSG00000000901,4.536510127410077,-1.0375414767331126,1.831778052500211,-0.566412221893893,0.5711135883314415,NA
ENSMUSG00000000902,129.83780019034984,0.00593118064235104,0.35415785139194095,0.016747279833102147,0.986638228587724,0.9964478391259092
ENSMUSG00000000903,0.44532037237204725,-2.249770821629435,5.83335334665075,-0.38567367480338777,0.6997383617338075,NA
ENSMUSG00000000915,327.32468169016823,1.7985160756826195,0.5153800752751755,3.4896887985480283,4.835833320183064e-4,0.018184289047959157
ENSMUSG00000000916,40.048417996448705,-1.067989038492107,0.5462956980625499,-1.9549651265418242,0.05058718657689686,0.3934949071049392
ENSMUSG00000000934,17.073538613975423,-1.0347942572811033,0.7435445958357203,-1.3917043618856886,0.16401194091637086,0.6299100447133127
ENSMUSG00000000938,2.23403806738628,-2.8160879492647517,3.2128193828003386,-0.8765161105353547,0.3807495220556927,NA
ENSMUSG00000000942,0.614297234606033,-1.8107614351192884,5.799582722544187,-0.31222271010644975,0.7548712740209305,NA
ENSMUSG00000000948,29.21439531386107,-0.37177092232258596,0.8456919571813483,-0.4396056024485335,0.660222782322208,0.9302144394627111
ENSMUSG00000000957,43.81191342509363,0.473804752622416,0.6464709505172848,0.7329095796853564,0.46361357991880175,0.8622051245513288
ENSMUSG00000000958,6.527279169868133,-3.9208221617359165,2.2897991868599066,-1.712299569427613,0.0868414759969671,NA
ENSMUSG00000000959,78.78429536263086,0.2891779187443708,0.37699333405877383,0.7670637452154195,0.44304361618151544,0.8552154451538283
ENSMUSG00000000976,101.29480212498747,0.263848833009566,0.5401703062833528,0.48845490013136883,0.6252276632857245,0.923093300775771
ENSMUSG00000000982,2.0032254730117867,0.4446493093602493,2.46042109787372,0.18072081634502013,0.8565867187386764,NA
ENSMUSG00000000983,1.098016389483014,-4.303617760402114,4.761429647639102,-0.9038499104015978,0.36607499238149177,NA
ENSMUSG00000001014,1.3467420105256,-2.002091743708414,3.0598609060074216,-0.654308089553257,0.5129133351319618,NA
ENSMUSG00000001016,216.51574975406075,-0.6044917782088344,0.5238588595578284,-1.1539210746937936,0.24853252811786564,0.7328252819091596
ENSMUSG00000001017,155.77762259486963,0.019629823243882752,0.3223714591618068,0.060891939053543884,0.9514452692379423,0.9907366496618517
ENSMUSG00000001018,17.728172560795077,0.16327988915853292,0.6641212705139995,0.24585854482896136,0.8057917353868101,0.9677969151482031
ENSMUSG00000001020,198.8745423167962,7.061566052075032,0.831533043662082,8.49222542134442,2.0271732752251768e-17,2.3368414829586932e-14
ENSMUSG00000001021,2.553435036042408,-0.7861053354352998,3.1200116586685493,-0.2519558967836571,0.8010751534887668,NA
ENSMUSG00000001023,0.28276674599581425,0,5.859517160885639,0,1,NA
ENSMUSG00000001025,153.54913523639522,7.912699499669331,0.8652521912885175,9.144963259654837,5.965013633760255e-20,1.3944213537853554e-16
ENSMUSG00000001027,8.620444779225625,1.935716619696746,2.4771520460562155,0.781428262660958,0.4345506537963125,0.8491927974047357
ENSMUSG00000001029,56.8522918372139,-0.06559708024254968,0.35477528617745824,-0.18489754725964222,0.8533093948263186,0.9781116693924322
ENSMUSG00000001034,34.513240703598086,-0.037072167820992236,0.5802220320769385,-0.06389307156829302,0.9490553690958458,0.9904879282705633
ENSMUSG00000001036,5.273963044424163,-0.055739142129914855,1.6748426174209077,-0.03328022678079904,0.973451121767663,NA
ENSMUSG00000001039,7.335111662044248,-2.3999030664952667,1.9973166625827803,-1.201563633576206,0.22953263839337343,0.7097497323865642
ENSMUSG00000001052,277.15223152513545,-0.3047618156387173,0.478963514223759,-0.6362944286740403,0.5245845355811134,0.8895928782566432
ENSMUSG00000001053,15.465821690768921,-1.1261259021154695,1.08378872889249,-1.0390640464274281,0.2987749507241476,0.7696845117126637
ENSMUSG00000001054,49.937840940705414,-0.752932286352595,0.5240956130804953,-1.4366315373774228,0.15082271752933923,0.6094610878900928
ENSMUSG00000001056,24.28047620923112,-0.2613795218887079,0.4885986821170214,-0.5349574844454992,0.5926792567802734,0.9128054524651493
ENSMUSG00000001062,69.70521365858444,-1.6399514244259388,0.6372529029860824,-2.5734703078500614,0.010068428567956698,0.16505330013161834
ENSMUSG00000001065,73.88245853700391,0.7048622320380563,0.929821293741071,0.7580620456669608,0.4484138397894458,0.8567982629123391
ENSMUSG00000001076,1.3402376700241823,-2.3570212134787862,4.7787926208802105,-0.4932252559318308,0.6218534343662264,NA
ENSMUSG00000001082,34.756111328847624,0.13790320624193367,0.9610312235546171,0.14349503206759898,0.8858992344844843,0.9835820141109864
ENSMUSG00000001089,35.70507220484857,2.2150727461952497,1.1117799682338636,1.9923661241297952,0.046330901380524495,0.3795878995814532
ENSMUSG00000001095,2.1243773782657476,0.2911153557967891,2.819691593701166,0.10324368680855166,0.9177695680855176,NA
ENSMUSG00000001098,137.6425695372273,0.16457158585485296,0.33117511574194763,0.49693222114878793,0.6192368487250184,0.9216563304588302
ENSMUSG00000001100,67.3453776427956,-0.9772689796325346,0.647065301351587,-1.5103096667233116,0.13096442626161142,0.586671677251349
ENSMUSG00000001103,2.0424238693935495,-3.699643045769239,3.8583405172721608,-0.9588689824569656,0.33762475228033556,NA
ENSMUSG00000001105,43.96727845983764,0.5464343243781948,0.5336332531964104,1.0239885185286097,0.3058406979728841,0.7737593127286567
ENSMUSG00000001119,5.557928219517997,-0.7595028357429162,1.8245734962576345,-0.41626321839088715,0.6772174042829413,NA
ENSMUSG00000001120,14.065936790391945,-0.029440391071647656,1.140725889216282,-0.025808471035819326,0.9794101051911309,0.9949262521381044
ENSMUSG00000001123,96.64036597356323,0.1614631637941866,0.37991454583306783,0.42499863604888805,0.6708376690388091,0.9322611175881094
ENSMUSG00000001127,194.1672206788484,-0.3749230877431607,0.30248578947589616,-1.2394733927592878,0.21517023637101368,0.6957276787176521
ENSMUSG00000001128,7.094610979712833,0.8135129453959333,1.0620773412991453,0.7659639404422609,0.4436977584443244,NA
ENSMUSG00000001131,1.0499235059288086,-3.2178656859252004,3.4830929190569773,-0.9238529550329696,0.3555628798001665,NA
ENSMUSG00000001134,8.591283284323282,0.7159305411153438,1.0593120383348669,0.6758448079573564,0.49913918248288575,0.878189434709603
ENSMUSG00000001138,69.5142313215207,0.06264308766939751,0.5184259527076351,0.12083324019992668,0.9038231211236887,0.9855795528323669
ENSMUSG00000001143,100.21284449847126,-0.9236038743333495,0.5783142817895998,-1.5970621916430066,0.11025184489357143,0.5548591232426382
ENSMUSG00000001150,216.24029785033576,-0.19864885393585555,0.5014893254967431,-0.3961178111599619,0.6920181193329511,0.9371677263458503
ENSMUSG00000001151,521.7650854962676,0.25208664267557346,0.1972986596554141,1.2776905991953904,0.20135854121459953,0.6776412672445377
ENSMUSG00000001155,8.432758890076578,-1.7298074462693092,1.950325854685896,-0.8869325308451589,0.3751152261511549,0.8187587626820558
ENSMUSG00000001156,751.4223124902024,0.3669467090590822,0.3249594428789071,1.1292077122246338,0.2588102211080817,0.7383462666300967
ENSMUSG00000001157,95.48554051180895,-0.4246323164424571,0.544703262307286,-0.7795663177117291,0.4356461881011969,0.849488868943054
ENSMUSG00000001158,45.50589462449038,0.07202778956813397,0.42383253236446194,0.1699439851072967,0.865054189101472,0.9808773730043829
ENSMUSG00000001166,13.183061144195225,-1.451203703806598,1.1614836175613847,-1.2494396665305538,0.2115043078148851,0.6898975398631578
ENSMUSG00000001168,0,NA,NA,NA,NA,NA
ENSMUSG00000001173,140.53428007353693,0.1649953088736023,0.5940601575022086,0.2777417518914974,0.7812106076538251,0.9617537069211404
ENSMUSG00000001175,887.9570820874405,0.6448641544659155,0.33985071869147754,1.8974923959226184,0.0577629814367344,0.414204283042759
ENSMUSG00000001211,159.66495284748245,-0.2341346693815866,0.4275376635307659,-0.547635189489541,0.5839424218067188,0.9104464660138993
ENSMUSG00000001225,9.583849973826734,-2.5935096546467937,1.4895131427725468,-1.7411794365367548,0.0816521305804543,0.48408823322155975
ENSMUSG00000001227,2.8352212726493486,-2.337445758942994,2.099068453192586,-1.1135633787396724,0.2654665444157083,NA
ENSMUSG00000001228,73.32811184842457,2.8564663315938232,0.7083857453861537,4.0323599821121645,5.521951552457453e-5,0.003049247735227096
ENSMUSG00000001229,100.25358659144975,-0.11482843410810437,0.3724414723403201,-0.30831269511033227,0.7578444069566204,0.954274433250913
ENSMUSG00000001240,9.58145851567035,-0.13525641659304477,1.844088166787083,-0.07334595982398133,0.9415308195107394,0.9893337883609944
ENSMUSG00000001247,7.583668510808646,-0.8019306005518312,1.3361080879327618,-0.6001988969265093,0.5483736887114182,0.8979420652516491
